x[0],x[1],x[2]
0.4322185779129504,0.39137165736922663,0.685576638104721
0.41088185861608306,0.37222105543984607,0.7089623291455198
0.38937653051939963,0.3527617555950341,0.7307154448006314
0.3677587417631516,0.33303346755560764,0.7508942784072014
0.5246054102086211,0.430451812261116,0.5911855892196336
0.5052697746862056,0.4127927562789268,0.6199230558320908
0.48506344807887836,0.39467100560916185,0.6472621174371957
0.4642393593483653,0.3761226075265208,0.6730628509576726
0.4429827714203617,0.357195687232914,0.6972643008550932
0.4214291099801562,0.3379229730707565,0.7198649661793205
0.3996283112154536,0.318316453475458,0.7409263447346782
0.5349986505336846,0.39652868232168875,0.6054266660986793
0.5154765898264284,0.3787731495436392,0.6330993496487799
0.49515135394848064,0.3605228248119225,0.6594303825822848
0.47423907688799677,0.3418401427942087,0.6842825547439126
0.45290229382374925,0.3227213366507317,0.7076230996226393
0.43116494060035776,0.3031146222926422,0.7295329463084439
0.5636886907445031,0.37879130917806064,0.5905693896723051
0.5445012776045826,0.36187996745989004,0.6185153578030269
0.5245883187828753,0.34433363093204816,0.6451677660932142
0.5041134549091083,0.32622534794770147,0.6704078213565261
0.48326509485987973,0.3074871099047827,0.6941948756166929
0.4620593488205064,0.28780160992230863,0.7167087215136263
0.5728884952726686,0.3435543656956319,0.6031327961532928
0.553000953619083,0.3268527358112397,0.6303627799839494
0.5325413388299527,0.30967952244214775,0.656123704660337
0.5117880106475332,0.29201676802340887,0.6802934950082964
0.49046066376285685,0.2723875672001537,0.7037423893272875
0.600766115689521,0.3243012235215676,0.5864373714743454
0.5809633580123891,0.3081859675858582,0.6144127163642833
0.560401175361153,0.29169138566199654,0.6409888128387444
0.5392118275221791,0.27492454285569184,0.6660834037834757
0.5177162029341776,0.2565240792091334,0.6900473389596714
0.6082475206237113,0.2889178771958923,0.5971276361815179
0.5878623965169375,0.2728716832784649,0.6244668503821003
0.5666367402429333,0.25652469993790594,0.6504751209144206
0.5444770697854264,0.23983218548508953,0.6752964114248805
0.6144883210150339,0.2537163855869543,0.6066564917816479
0.5935738158175744,0.23772992766429807,0.6333676710004167
0.5717147275818912,0.22131070552154666,0.6589111031751698
0.6399507044590944,0.23441545798371888,0.5878031038711792
0.6195155610607198,0.21881438716069995,0.6150778272504293
0.5981323967038279,0.20278151004543485,0.641184291134014
0.6442102912321095,0.19986978623991572,0.5958566683515855
0.6233806813481172,0.18425433156572715,0.6224523013221369
0.6473117770280105,0.1657706621488075,0.6029158738095932
0.019670122732875932,0.3827764873947803,0.8143066050139759
-0.007941750975284411,0.37344737553764246,0.8188247592101094
-0.03617001086454479,0.3632044529495342,0.8226629052483699
-0.06515767398957163,0.3521026551633245,0.8256986119324689
-0.09489487716901125,0.340158048240696,0.8278209133044168
-0.12532009303018005,0.32737714566843573,0.8289264616218346
-0.15634137633860987,0.3137672012373241,0.8289194879312741
-0.1878427427476943,0.2993404130027074,0.8277139730247353
-0.21968612714333977,0.28411517904115646,0.8252372813798295
-0.25171027258212947,0.26811465325371053,0.8214356160937221
-0.2837186023797211,0.25136515383204183,0.8162838440779603
-0.31545980759634545,0.23387158074439818,0.8098081214160506
-0.34647383915015373,0.21562122825879865,0.8021616823987049
-0.3755127342499496,0.19848861395220568,0.7934686235431487
-0.4037440260011802,0.18152359686579553,0.7836070094436768
-0.43184212746053374,0.16432090227353569,0.7723412574933256
-0.4610412990101767,0.14638736248530673,0.7589543205698248
-0.48932916528248166,0.12780769342501883,0.7444609872285628
-0.5164835177224085,0.1090045895906349,0.7289463460154416
-0.5424004854894123,0.09018658903491118,0.7125083104772169
-0.5670020750044904,0.07149237094745416,0.6952679252179794
-0.5902386676006001,0.05302550281022361,0.6773526491575799
-0.6120814545843729,0.034867865946535875,0.6588934093449508
-0.6325206508026284,0.017082840908344506,0.6400201581627876
-0.6515634477469465,-0.000285895067641654,0.6208582703195008
-0.6692318071997674,-0.017221079336375764,0.6015249144122159
0.02116206199484444,0.35590366470131946,0.826368409720687
-0.006989442489392188,0.345697879543845,0.830929674384407
-0.03576535086730087,0.3346343883096273,0.8347099291598133
-0.06528158571178096,0.32272209132738916,0.8376089578892001
-0.09552313138395731,0.30996739479387936,0.8395210214969597
-0.12642206229086644,0.2963771770511507,0.8403439956882629
-0.15787682903544623,0.28196270001668733,0.8399832990321963
-0.18975792501957436,0.26674152713306554,0.8383560625384572
-0.2219079748281727,0.25073773201484406,0.8353965767536465
-0.2541355561725563,0.23398075566736726,0.8310644530156451
-0.286191021834888,0.21651118161171762,0.8253590777705184
-0.3177190303433613,0.19839034513403037,0.8183494905694477
-0.34814584463986176,0.17989205819117085,0.8102057258867907
-0.3771356124774478,0.16200062543834287,0.800952262721597
-0.40609547911194044,0.14506841116739622,0.789963048456199
-0.4355251877942205,0.12759714545867137,0.7771980309210824
-0.46449853515825795,0.10936093015237872,0.7630735860924812
-0.4925136001260533,0.09073234803756426,0.7477954230339101
-0.5193643247466537,0.07198742532339264,0.7314906074419283
-0.5449311109455921,0.0533074688913959,0.7142887357952634
-0.5691424169638887,0.03482106059969108,0.6963220540462695
-0.5919548429227754,0.0166247786381298,0.6777264054731124
-0.6133480595180193,-0.0012088996164065827,0.6586369989965625
-0.6333221038961773,-0.018630234371687135,0.6391838758008337
-0.6518958361421394,-0.03561661905670586,0.6194862994994405
-0.6691086404211394,-0.05218910363547806,0.5996414968758416
0.022375667136522046,0.32791325428008905,0.8378378286921863
-0.00622839376699773,0.3168295791980363,0.8423658497685423
-0.035485833351240725,0.3049172074609947,0.8460296993755932
-0.06547756499118687,0.2921676224218003,0.8487348048072597
-0.09617595596672535,0.2785848610376996,0.8503767757262025
-0.12750232633645003,0.264179159546916,0.8508539994851517
-0.15934280559307482,0.24896776437050894,0.8500734807121548
-0.19155243285784598,0.2329757172514905,0.8479563553847533
-0.22395284457804188,0.21623620308438515,0.8444448045201367
-0.25632110601667973,0.1987927133887555,0.8395123273150444
-0.2883585738874353,0.18072123338926924,0.8331801537890026
-0.31965748298357394,0.1621944347155134,0.8255374364133472
-0.34982044988071415,0.1437410495687718,0.8166787394772332
-0.379266056507493,0.12604631480619208,0.806392946958884
-0.4089041981046395,0.1085634475018699,0.7943622187887026
-0.43842491230036623,0.09054193809862937,0.7807597285463437
-0.46721671172419976,0.07205931465502613,0.7658433256594158
-0.49495557364885506,0.053382658525985796,0.7497794821696783
-0.5214658480911477,0.034721001321780666,0.7327126458181222
-0.5466470837480666,0.016225183746195825,0.7147822810073964
-0.5704374664105192,-0.001993649184042115,0.6961301044187638
-0.5928033344984304,-0.019853199700429317,0.6768973755815552
-0.613734834691101,-0.03729636492133413,0.6572203084585424
-0.6332441171807427,-0.054293401393586814,0.6372237555373286
-0.6513674537599717,-0.07085353754827703,0.6170090893975113
-0.6681844919769168,-0.0870647425394548,0.5966147964039179
0.023458531267747124,0.2986850125320209,0.8486677563095624
-0.005568643436434352,0.2867272684655212,0.8530864339142774
-0.03527215609297244,0.27395987211956124,0.8565639867942072
-0.06570274515603178,0.26036907206424564,0.8590058763427437
-0.09681925250781329,0.24596109220389434,0.8603076039799344
-0.128531180333544,0.23075194637503493,0.8603681043170993
-0.16071142707496136,0.21476645667938715,0.8590967386114967
-0.19319856616273723,0.19803840578191628,0.856419934300936
-0.22579155000424103,0.1806117419633832,0.8522896072413617
-0.25823298681545237,0.16254861036530394,0.8466957386149283
-0.2901761028708166,0.14397640773462286,0.8396836447963834
-0.32121131066284514,0.1252109608740491,0.8313516158517132
-0.35127175205199473,0.1069043842999049,0.8216931354391248
-0.3811319350807667,0.0892028877743081,0.8104204420387695
-0.41107883900607045,0.07132238246357031,0.797450503718658
-0.4405637933018359,0.052980643207525345,0.7830048502256
-0.46914183025301043,0.03437537067785102,0.7672837004639261
-0.4965675196303099,0.015735040976107232,0.7504486037922132
-0.5227055223304147,-0.002766487448851493,0.7326467658240797
-0.5474728112337774,-0.021002453992468747,0.7140255022659057
-0.5708204108503631,-0.038880204507552356,0.6947318822783892
-0.5927266078991656,-0.05633513386333309,0.6749085278620721
-0.6131944944707529,-0.0733307312149438,0.6546870365374892
-0.632253907650418,-0.08986641732388044,0.6341758614912326
-0.6499782051820631,-0.10600301383111906,0.6134261926646299
0.02446047924361006,0.268210916714719,0.858757584601279
-0.004972452605045941,0.2553836560184666,0.8629915775682473
-0.03509408804562695,0.24176485297724098,0.8662090745594501
-0.0659303968720367,0.22734136179622644,0.8683139340036719
-0.09742722685713291,0.21212435346853795,0.8692014692420185
-0.12948211410670926,0.19613715885754243,0.8687718901079547
-0.16195425806640815,0.1794129295475923,0.8669381863808456
-0.1946644841548898,0.16199425930721462,0.8636339494023019
-0.2273853953913718,0.14393581588799634,0.8588238252792981
-0.25981619137324063,0.1253221564625935,0.8525197380705439
-0.29155341286752057,0.10635591189963531,0.8447988088588301
-0.3222539466289077,0.08754104451797112,0.8357565192128601
-0.352317722784752,0.06947483342638369,0.8252547907962383
-0.38252261053440795,0.05168983404690909,0.8130219022179813
-0.4125890196621119,0.03351645146338879,0.7991538952764728
-0.44194401573602093,0.015001203463647623,0.7838752776110253
-0.470246466556321,-0.0036110938358397556,0.7673690251063068
-0.49731740769091853,-0.022116692747648103,0.7497908027640049
-0.5230499463637075,-0.040369376434469,0.7312927369085618
-0.5473784074109888,-0.05826460122086169,0.7120267658907098
-0.5702678445495133,-0.07572990722539258,0.692141290940286
-0.5917106497384597,-0.09272247983445409,0.6717745520034525
-0.6117282114342223,-0.10923380132356973,0.6510426806161715
-0.6303855199788394,-0.1253053865303175,0.6300100446084144
0.025399959121085107,0.23652344842638656,0.8679927997518976
-0.004424055989156617,0.2228370623121703,0.8719656365870657
-0.034937500395768886,0.20838129754221502,0.8748466184999052
-0.06614642484784572,0.19314656071786643,0.876538109019059
-0.09798484268342451,0.17715067682680533,0.8769359202952685
-0.13033871498390198,0.1604251220302963,0.8759426919598734
-0.16305331205428694,0.1430112240138366,0.8734766208858664
-0.1959297317587552,0.1249589174215619,0.869480769867726
-0.22870668353352458,0.10633122543700564,0.8639368746639774
-0.26101814268928336,0.08723984436384083,0.8568889885757722
-0.29238025357340514,0.06801513341987578,0.8484619784918048
-0.32267293505371275,0.0494197958648285,0.8387132172325064
-0.3528905759950512,0.03165269337167315,0.827324814311888
-0.3833683083252364,0.013716015952814598,0.8141502386404051
-0.41341920327737325,-0.0046679835663064,0.7994140180725672
-0.44254811590947657,-0.023241354029267147,0.7833332653269991
-0.4705162249799191,-0.04175232195438875,0.7660752088679434
-0.49719000516481415,-0.060026653996551646,0.7477960280545695
-0.5224864962002427,-0.0779449053584619,0.7286511188607717
-0.5463568193053417,-0.09542604937845328,0.7087934079113399
-0.5687815875375059,-0.11242138267676458,0.6883668632316341
-0.5897724381147742,-0.1289160700548932,0.6674946577477282
-0.6093852452244949,-0.14493773063758134,0.6462527966208813
0.026281188193643907,0.2036827436568023,0.8762548938999244
-0.003920111855451516,0.18915794861564023,0.8798885743084539
-0.03479948731963872,0.1738933414889484,0.8823548614180682
-0.06634765965571285,0.1578841969312069,0.8835556396841104
-0.09848867886370714,0.14115602586508458,0.8833883384433242
-0.13109810305760816,0.1237486982778655,0.8817593475825649
-0.16400767931806273,0.10571050198084764,0.8785936324010439
-0.1969962053543635,0.08709469561576066,0.8738461014798771
-0.22975374132533358,0.06796489452373314,0.867521752729803
-0.2617944100076958,0.04846605583392241,0.8597178190084382
-0.29250024519830686,0.02919779204693072,0.8506415787501305
-0.322419857382925,0.011218213343852214,0.8401902089732693
-0.3530099944395268,-0.006348083103431694,0.8278548457711155
-0.3836528391208313,-0.024517619088842403,0.8137624870862137
-0.41354950088545084,-0.043038576045223514,0.7982007838190802
-0.44236738769464284,-0.06156406874690042,0.7813584067145783
-0.4699445828369929,-0.07987415999523192,0.7633951844406806
-0.4961820810622849,-0.09782968626257518,0.7444680617182086
-0.5210174624517345,-0.1153403172383633,0.7247326507338476
-0.5444191462198731,-0.13235216427811478,0.7043370626625604
-0.5663883073683044,-0.14884580379933904,0.6834099881972723
-0.5869717587799834,-0.16483906594993064,0.6620364315741902
0.027099448335601288,0.16977375963116062,0.8834265619963025
-0.0034673409450618024,0.15444599589503322,0.8866422118863743
-0.03468807032933367,0.1384182439902072,0.8886152865596533
-0.06654322830445138,0.1216908624018397,0.8892487462879655
-0.0989500977332052,0.10429784956249967,0.8884429282375021
-0.1317767392107831,0.08628764257171471,0.8861090981038335
-0.16484418897669126,0.06771353484780439,0.8821798402587945
-0.19790851844072238,0.04862398973314222,0.8766230238540564
-0.2305856021133001,0.029059477607901202,0.8694744544028897
-0.2620918589039198,0.00937170682123761,0.8609413618868271
-0.292234752162068,-0.008485510563223197,0.8511914272002838
-0.3218026106538896,-0.026510247593281338,0.8400834997480217
-0.35275578696103704,-0.04435619503135875,0.8267985744592448
-0.3833649275691355,-0.06282224437375826,0.8118403155311735
-0.4129743380835602,-0.08139520081846607,0.7955042535198457
-0.4414004922422659,-0.09977441604126627,0.777952872192082
-0.4685342456483419,-0.11779618139778858,0.7593416360919758
-0.4943018004871843,-0.13536189841000915,0.7398262542610705
-0.518659724045648,-0.1524146178917748,0.7195567211177981
-0.5415985854503468,-0.1689329638142943,0.6986648881796637
-0.5631570050276713,-0.18492877771325428,0.6772411201793238
0.027841606988420815,0.13490603603178916,0.8893959783822344
-0.0030842893488854843,0.11883132283996074,0.8921152413625256
-0.034625330939141434,0.10211001776117899,0.893518119978642
-0.06675869885211727,0.08474710879822271,0.8935106063600557
-0.09940073541485923,0.06678696022370342,0.8919971949188308
-0.13241890274643758,0.04828917490109527,0.88889447617971
-0.16563441650490443,0.029313914501822608,0.8841413543578084
-0.19879844655209425,0.00989825409236467,0.877713621982932
-0.23120361857846403,-0.009568541363287329,0.8697432550887665
-0.26181852678720213,-0.0274775485901941,0.8606369985972325
-0.29189373134456975,-0.045550627345819425,0.850131278068362
-0.3213648476815643,-0.06374908704091085,0.8382485839988372
-0.3521871511018749,-0.08227754914327573,0.8241326443635885
-0.38250581773076187,-0.1010105162670977,0.8083849176014949
-0.41169672499996735,-0.11953711757381794,0.7913385395306136
-0.4396545165404982,-0.1376815869960889,0.7731414402861738
-0.4662969144260569,-0.15534720617729966,0.753945908623189
-0.49156872095693,-0.1724807621253341,0.7339009328740711
-0.5154498192742162,-0.1890642579314037,0.7131382686289005
-0.5379724974143709,-0.2051083718639089,0.6917486160572215
