genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,wL3,32.248418743617734,-31.45186661062511,-6.584638302790677,0.3296314182487424,0.2511142271484268,0.14741565174477053,0.11230169640424109,0.01289043455409079,3.561563023228463e-05,1.592779405217701e-05,0.15,Along_DV
ecadGFPnbG4,wL3,34.302413815908054,-33.32044592734611,-7.437409128633543,0.3289135566032687,0.2663517123114273,0.14709461425722672,0.1191161069303638,0.01289019679068722,3.421549134769375e-05,1.5301632907399823e-05,0.15,Along_DV
ecadGFPnbG4,wL3,36.356408888198374,-35.165794400969475,-8.339351654822377,0.3282689913228975,0.2813910365429069,0.14680635590065746,0.12584189719381345,0.012889944548510857,3.333050890944718e-05,1.4905856729237253e-05,0.15,Along_DV
ecadGFPnbG4,wL3,38.41040396048869,-36.986614446224564,-9.289830339175472,0.32772285188986733,0.2961849070471891,0.14656211492116775,0.13245791721339426,0.01288948492326766,3.6343825523865034e-05,1.6253452886750822e-05,0.15,Along_DV
ecadGFPnbG4,wL3,40.464399032779,-38.7816263118325,-10.28817428308007,0.32730156257567844,0.31068580270446194,0.14637370861222362,0.13894291489825297,0.01288853750549238,4.238114271692522e-05,1.8953423215832984e-05,0.15,Along_DV
ecadGFPnbG4,wL3,42.51839410506932,-40.549570683002415,-11.333677319029636,0.3270324273382984,0.3248532702078665,0.14625334767503917,0.14527879897957932,0.012886767235239854,4.790919272969778e-05,2.142564233814859e-05,0.15,Along_DV
ecadGFPnbG4,wL3,44.57238917735964,-42.289211285229094,-12.425598096853806,0.3269442037398793,0.33866131528074583,0.1462138928823822,0.15145394446344718,0.012883788939378093,5.038039911749035e-05,2.2530799432055767e-05,0.15,Along_DV
ecadGFPnbG4,wL3,46.626384249649945,-43.99933748809076,-13.563160169948384,0.32706872353415545,0.3521058873162954,0.14626957982729136,0.1574665398634235,0.012879173374210665,5.119400232731178e-05,2.2894653848830315e-05,0.15,Along_DV
ecadGFPnbG4,wL3,48.680379321940265,-45.67876690904686,-14.745552081505343,0.3274435954165925,0.3652124332054449,0.1464372276296879,0.16332796537509522,0.012872454663206842,6.0469409400096194e-05,2.7042741995575973e-05,0.15,Along_DV
ecadGFPnbG4,wL3,50.734374394230585,-47.32634811045786,-15.971927350916868,0.32811605704365315,0.37804326412889333,0.14673796161176142,0.16906608740562265,0.012862591941130892,9.135003613861251e-05,4.0852978110599995e-05,0.15,Along_DV
ecadGFPnbG4,wL3,52.788369466520905,-48.94096393643666,-17.24140319638341,0.329146051129552,0.390696369917991,0.14719858897025992,0.17472472833980635,0.012851003512195725,0.0001301179325833147,5.81905084696053e-05,0.15,Along_DV
ecadGFPnbG4,wL3,54.842364538811225,-50.521524753588814,-18.55306558835489,0.3306009075729947,0.40327218258279784,0.14784922055126823,0.18034880273796852,0.01284504796697814,0.00014615536317808428,6.536266546847323e-05,0.15,Along_DV
ecadGFPnbG4,wL3,56.89635961110153,-52.06694532934036,-19.905987238494163,0.3325398505360104,0.41581796355567635,0.1487163422052278,0.1859594465552045,0.012852718863309359,0.00011233686066878249,5.023857136686402e-05,0.15,Along_DV
ecadGFPnbG4,wL3,58.95035468339185,-53.57611870897781,-21.299248142510567,0.33498680457622027,0.42826885124912983,0.14981065331957322,0.19152765280776,0.012882181202677817,6.965024656427538e-05,3.114853719346818e-05,0.15,Along_DV
ecadGFPnbG4,wL3,61.00434975568217,-55.04789007090038,-22.731956142647682,0.33788899790911997,0.440388129558947,0.15110855363481532,0.19694755883555798,0.012941715161312798,0.0002770984000017751,0.00012392217177207939,0.15,Along_DV
ecadGFPnbG4,wL3,63.058344827972476,-56.48103058187238,-24.203267490171168,0.34106482917094416,0.4517079956293199,0.15252882855211686,0.20200995684146744,0.013039626663311817,0.00065577408668257,0.0002932710871410132,0.15,Along_DV
ecadGFPnbG4,wL3,65.11233990026278,-57.874211252275565,-25.71240740785665,0.34415731901954055,0.4614745554313117,0.15391183205635478,0.20637769516618154,0.013184015763534479,0.001209463707826411,0.0005408886134037599,0.15,Along_DV
ecadGFPnbG4,0hAPF,-60.70435781959554,54.41806946347266,-23.123345810599908,0.31791392636149163,0.4401694334136214,0.14217543006763153,0.19684975494608495,0.012616507583740949,0.0006287594072970821,0.0002811897552417506,0.15,Along_DV
ecadGFPnbG4,0hAPF,-58.66297259575894,52.948243738139595,-21.707242777785986,0.3163395441379646,0.4290341105356385,0.1414713449327568,0.19186988716476927,0.012453906621256085,0.0003025396388079307,0.0001352998396525533,0.15,Along_DV
ecadGFPnbG4,0hAPF,-56.62158737192234,51.4425784215927,-20.328692093206236,0.31545215783864994,0.4173005806198942,0.14107449371524286,0.18662249306324297,0.012342850846101523,0.00012308042825209353,5.5043240854293346e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-54.58020214808573,49.902576241282475,-18.988464581299446,0.3150897430567094,0.4054142723692437,0.1409124168975489,0.18130677441324872,0.012271231329147512,9.096738718950169e-05,4.068185229825386e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-52.538816924249126,48.32953849414126,-17.68729340284232,0.3151239611051791,0.3935621667922204,0.14092771967403603,0.17600635166390302,0.01222837388653918,9.361183414228192e-05,4.186448492811562e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-50.49743170041252,46.72461399003752,-16.425882318452608,0.3154659080009888,0.3817438466982754,0.14108064297478112,0.17072103824192048,0.012205061952844517,6.757807696314675e-05,3.0221834775661733e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-48.45604647657592,45.088847995230026,-15.204913952092216,0.31606578445510847,0.3698446000949642,0.14134891588068377,0.16539953338471303,0.012193548221648436,3.2772672014278755e-05,1.465638448564645e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-46.414661252739315,43.42323116433346,-14.025058069323041,0.3169036229678908,0.35770866385753064,0.1417236086544335,0.15997217770521213,0.012187865529016406,4.338816457539828e-05,1.940377708190777e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-44.37327602890271,41.728746561326794,-12.886982027361716,0.3179725318196277,0.34520809196920726,0.14220163922528048,0.15438175200522933,0.012188176515084853,6.481917378852063e-05,2.8988015767300942e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-42.33189080506611,40.006400912315385,-11.791370399347633,0.319261303517505,0.33228162588798943,0.14277799545006675,0.14860086063193964,0.01219751742177765,7.10783893554419e-05,3.178722206599311e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-40.2905055812295,38.257229720242364,-10.738936408862353,0.3207497214778401,0.3189332153883307,0.14344363619771494,0.14263126997817788,0.012216980530291585,6.466511857924948e-05,2.891912018325729e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-38.2491203573929,36.48229196230925,-9.730419526660878,0.3224090328112592,0.30521460988468885,0.14418570278518714,0.1364961230856487,0.012247264642765054,5.1388096474590086e-05,2.2981455390300145e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-36.2077351335563,34.6826640806518,-8.766581382144771,0.32420333626588094,0.2912063390824011,0.14498813968454652,0.13023143393342052,0.012288744161746006,3.922959300921709e-05,1.7544007339651988e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-34.16634990971969,32.85943397189419,-7.848201670607587,0.3260919937526618,0.27699851329521485,0.1458327729898777,0.12387750107889593,0.012341464957659047,3.633812945555313e-05,1.6250905527560845e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-32.124964685883086,31.01369497670289,-6.976074060480326,0.3280329987342988,0.2626714731097581,0.1467008168065989,0.11747025392468542,0.012405139700250544,4.0067148187885466e-05,1.7918573402533883e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-30.083579462046483,29.14653988831815,-6.151002074741136,0.32998716849870896,0.24827637895959642,0.1475747480931581,0.11103257211223122,0.012478922873728844,4.049094765270472e-05,1.810810228496666e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-28.04219423820988,27.2590562922715,-5.373794188922971,0.3319225118065038,0.23381872987077626,0.1484402599323638,0.10456691488074327,0.012561061014203161,3.625225285959575e-05,1.6212500346313447e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-26.000809014373274,25.35232942858546,-4.645260635198182,0.33381577214380515,0.219256532142417,0.1492869516950258,0.0980545020762624,0.01265138682659229,3.6824152526201045e-05,1.646826165248123e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-23.959423790536675,23.427452671677734,-3.966218026566667,0.3356511166453867,0.20451220986030158,0.15010774270855917,0.09146064069526742,0.012750461302798128,5.1153792369416984e-05,2.287667140898528e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-21.91803856670007,21.485539388430457,-3.3374965234525624,0.3374182338763254,0.18948714670765288,0.1508980215590772,0.08474122818015746,0.01285928616914222,7.410555628240581e-05,3.31410122715792e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-19.876653342863463,19.52773481618558,-2.7599470565329716,0.3391100680692447,0.17407637467927545,0.1516546328114824,0.07784932141191661,0.012979298758795194,9.796684884127527e-05,4.38121067101076e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-17.835268119026864,17.555227940740146,-2.234448549566654,0.3407203287335319,0.15818336737949507,0.15237476327285043,0.07074175247407474,0.013112366537552555,0.00011726568021922643,5.2442806479588545e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-15.793882895190258,15.569263374341574,-1.7619151422227275,0.34224088627135846,0.14173491986029998,0.1530547772765064,0.06338578311862315,0.013260781980174958,0.00012756326402862207,5.7048025959950525e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-13.752497671353652,13.571153124884484,-1.3433032534343843,0.3436591567977608,0.12469601992604676,0.15368904713801043,0.05576575541566177,0.013426240762143831,0.00012539298010348066,5.607744548253227e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-11.711112447517053,11.562284632978695,-0.9796108394226863,0.34495658458343537,0.10708147629079308,0.15426927448294347,0.04788829202344907,0.013602934941000266,0.00011189869432819316,5.004261742226201e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-9.669727223680447,9.54411687553834,-0.6718473574634412,0.34610988939361764,0.08895364091552949,0.1547850480738125,0.03978127758664611,0.013780878627080573,9.11654303066086e-05,4.077041987271926e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-7.62834199984384,7.518170291715575,-0.42098659604593924,0.34709327472133067,0.07041117553996311,0.15522483136198095,0.031488834976605595,0.013949356850674988,6.87082910040255e-05,3.072728186056766e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-5.586956776007234,5.486016320619006,-0.2279182785838369,0.3478808019423407,0.05157774876801341,0.15557702424204295,0.023066270474336802,0.014097085652003271,5.3145155482190735e-05,2.3767236066594818e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-3.5455715521706352,3.449266938924265,-0.09339966668714308,0.34844891568113295,0.032594447793074736,0.15583109242982113,0.014576680190876622,0.01421237585139191,5.3409948265812955e-05,2.3885654999420952e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,-1.504186328334029,1.4095641984845142,-0.0180071634342021,0.34877906440825296,0.01365104998514267,0.1559787394291262,0.006104935146205301,0.014283327460886421,6.465616749044599e-05,2.8915117134649843e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,0.537198895502577,-0.6314302360672985,-0.0020879176531919306,0.3488603374658172,0.005874733990726792,0.1560150858454168,0.002627260910598745,0.014298118402717441,7.493494974665205e-05,3.351192830480892e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,2.578584119339176,-2.672045570940217,-0.045713994568788115,0.34869189090265734,0.02433852762881645,0.15593975425225645,0.010884520450058069,0.014252612517908736,7.908535509684766e-05,3.536804600425216e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,4.619969343175782,-4.710612632058661,-0.14866862023327912,0.34828359136112125,0.04281963016380453,0.1557571571462451,0.019149520763533476,0.01415693112447547,7.902421324544862e-05,3.5340702537052476e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,6.661354567012381,-6.745475023944982,-0.3104820035936779,0.34765397481061433,0.06103220985181587,0.15547558406490664,0.02729443400913853,0.014022831148689605,7.805217249878388e-05,3.490599269976408e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,8.702739790848995,-8.775000384542459,-0.5304787595040967,0.3468274783825775,0.07893728401393169,0.1551059636256564,0.03530182660287174,0.013861946182913204,7.867118333930224e-05,3.518282276340574e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,10.744125014685594,-10.797591641475133,-0.8078255054957536,0.34583160976964256,0.09652605615028373,0.15466059764262022,0.04316776463039921,0.013685580976357253,8.105518673976275e-05,3.6248981495809814e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,12.785510238522193,-12.811698268307799,-1.141578458546997,0.34469415066409176,0.11380593546757958,0.15415191046629267,0.05089556158969245,0.013504533768186186,8.288092335140154e-05,3.706547573033671e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,14.826895462358806,-14.815827540805909,-1.530731031853319,0.34344046697108055,0.13079495464781998,0.15359124607432148,0.05849328194130551,0.013328949092262982,8.058130259317876e-05,3.6037054062765557e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,16.868280686195405,-16.808555777938494,-1.9742613862679224,0.34209098100588603,0.14751709403774196,0.1529877376037501,0.06597165002232398,0.013167730727843347,7.097295249124222e-05,3.174006926685613e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,18.909665910032004,-18.788537622322817,-2.471175202948858,0.3406590435811563,0.1639971254938834,0.15234735571950575,0.07334174414377741,0.013023083906761624,5.5165452320648904e-05,2.4670740279698892e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,20.951051133868617,-20.754503787360186,-3.020522896307943,0.33915117224043534,0.18025595668244407,0.1516730151556706,0.08061291449824048,0.012893051452375917,3.9278081543942326e-05,1.7565692071606985e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,22.992436357705216,-22.705248769430035,-3.6213964411967274,0.33756995383889077,0.19630822964640826,0.15096587278904516,0.08779170920640167,0.012776031276029966,3.593977999683915e-05,1.60727582338639e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,25.033821581541815,-24.639617346308075,-4.272924007022921,0.3359172671467458,0.21216095880054478,0.15022676883121608,0.09488126520991007,0.012670876132351882,4.9326824925200945e-05,2.205962672939606e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,27.07520680537843,-26.556491071994902,-4.974264587627613,0.3341973384507651,0.22781282970688746,0.149457593335083,0.10188099467423677,0.012576890603874943,6.650652039899777e-05,2.974262011182709e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,29.116592029215028,-28.45477477154459,-5.724602631162472,0.3324195458445699,0.24325391948207647,0.1486625403116132,0.10878645995103668,0.012493828476202276,7.890335446893118e-05,3.5286652849058383e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,31.157977253051627,-30.333383035893245,-6.523142669967808,0.3306008563308512,0.25846544950732947,0.14784919763508497,0.11558926298668563,0.01242189055639275,8.22672317810624e-05,3.6791024516637324e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,33.19936247688824,-32.191226790950026,-7.369104118527917,0.3287677482764583,0.27341921149027093,0.14702940679114002,0.12227678864932746,0.012362067073131446,7.556822622595948e-05,3.379513815606555e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,35.24074770072484,-34.02720309889847,-8.261718810184416,0.32695674659972335,0.2880779803405448,0.1462195022198309,0.12883238937246125,0.012315106655219418,6.470815397669311e-05,2.8938366198081824e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,37.28213292456144,-35.84019639052705,-9.200232095934853,0.32521095865427735,0.30240101361951766,0.14543876211576753,0.13523784458361623,0.012280611090952952,5.8651959829257495e-05,2.6229953838361342e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,39.32351814839805,-37.62908607460162,-10.183903521885574,0.3235748138723267,0.31635286289297243,0.1447070559250729,0.14147730126107141,0.012257816298179913,6.106116788103407e-05,2.7307384433503793e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,41.36490337223465,-39.39275458123857,-11.212007313409961,0.3220899730574409,0.3299129436636467,0.14404301492550273,0.1475415537377945,0.012245618783381382,6.567245702417454e-05,2.9369615631097566e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,43.40628859607126,-41.13009540541701,-12.283832859167257,0.32079287370125825,0.3430857341217213,0.1434629344587036,0.15343260472131756,0.012242591599963163,6.531949723715064e-05,2.9211767215675707e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,45.44767381990786,-42.84002115049057,-13.398685195121265,0.3197141000012772,0.35591143204148845,0.14298049219360429,0.159168431202813,0.012247001253326192,6.398962131610218e-05,2.8617028623454803e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,47.48905904374446,-44.52147158544371,-14.555885466492262,0.31887982336831344,0.3684767323026299,0.14260739234093495,0.1647878043111346,0.012256420758585356,8.951840920037961e-05,4.003384964193828e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,49.530444267581075,-46.1734221033168,-15.754768127299732,0.31831609823158374,0.38092088089583626,0.14235528679566437,0.17035299674643817,0.012266901626376033,0.00014705142284158953,6.57633955323719e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,51.571829491417674,-47.794875955080016,-16.994669327218624,0.31806272210738973,0.3934030490776042,0.1422419735481497,0.17593519205864178,0.012288056521692894,0.00019038841801297403,8.514428896113107e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,53.61321471525427,-49.38480936963914,-18.274931973384092,0.3181997613131853,0.40601461449142606,0.142303259344098,0.18157525557223997,0.012335010486864006,0.00018247352596031317,8.160464162826656e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,55.654599939090886,-50.942098923020865,-19.59492302769924,0.3188622121621845,0.41867565209533686,0.14259951637012094,0.1872374437218451,0.012424416305362129,0.00018545876688246592,8.29396819544961e-05,0.15,Along_DV
ecadGFPnbG4,0hAPF,57.695985162927485,-52.46544830027476,-20.954051368479348,0.3202278952479581,0.4310298388472993,0.14321026841322324,0.19276240399866815,0.0125743583688602,0.00044320005936660857,0.0001982050920751358,0.15,Along_DV
ecadGFPnbG4,0hAPF,59.737370386764084,-53.95331505737538,-22.35178565209636,0.32248057964952737,0.44234041449206124,0.1442176995039757,0.1978206471999364,0.012804139362682996,0.0009740057992009169,0.0004355886354984521,0.15,Along_DV
